i;T_Z;v_z;CX;CY;k;R;v_f;v_cruis;k_f;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;
514;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
515;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
516;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
517;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
518;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
519;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
520;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
521;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
522;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
523;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
524;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
525;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
526;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
527;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
528;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
529;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
530;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
531;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
532;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
533;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
534;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
535;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
536;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
537;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
538;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
539;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
540;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
541;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
542;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
543;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
544;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
545;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
546;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
547;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
548;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
549;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
550;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
551;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
552;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
553;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
554;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
555;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
556;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
557;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
558;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
559;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
560;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
561;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
562;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
563;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
564;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
565;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
566;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
567;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
568;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
569;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
570;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
571;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
572;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
573;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
574;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
575;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
576;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
577;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
578;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
579;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
580;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
581;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
582;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
583;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
584;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
585;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
586;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
587;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
588;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
589;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
590;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
591;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
592;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
593;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
594;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
595;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
596;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
597;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
598;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
599;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
600;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
601;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
602;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
603;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
604;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
605;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
606;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;
