i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
176;0.3;0.05;0.17700000000000013;0.27700000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.466758048496143;4.27156264432957;0.3161008656024933;0.020008597522974014;0.30173441767692566;0.2922218878839703;2.645479256404511;4.1774046118546915;0.42333111984546384;-0.36418185591915164;-0.2158258854931371;0.2796826800105781;-0.001573991026339698;0.39997437596321106;0.4813099205493927;0.299303263425827;0.3024237357931458;0.8290519977210669;2.4119664102746188;0.4386389204737146;0.2923927893235864;-0.3269718020042684;0.42921365489556973;0.44861274034896587;-0.10949822515249252;0.39417269825935364;0.2892692983150482;0.30953299377110977;-1.1825706651289498;0.43585458218523604;0.6321619366705384;0.2668894404532064;0.5730608525711909;-0.08280928110717188;0.45147878351647275;
177;0.3;0.05;0.17800000000000013;0.27800000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.4876156007984145;4.246947178355082;0.3116914629936218;0.013546745292842388;0.29990673065185547;0.2963257180917373;2.6735235819358865;4.225950565607805;0.42962208800137835;-0.379787400743401;-0.20083990822352873;0.2737127229192817;-0.006537245529510485;0.41194814443588257;0.4722064435482025;0.2939551770687103;0.304052424757037;0.8779538755547144;2.4690095539212873;0.42482255689342124;0.2646681074962661;-0.33230256953536946;0.43841495518550916;0.4389761865946656;-0.10467930883169174;0.40170642733573914;0.2933879792690277;0.30856258977026935;-1.1582842532697903;0.45529889312851224;0.6386624290130326;0.28083952693018754;0.5736016547626545;-0.076595356138673;0.45906659281200457;
178;0.3;0.05;0.17900000000000013;0.27900000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.502233261931802;4.22899957069976;0.3075800836086273;0.007608672138303518;0.29846277832984924;0.30030999107478334;2.6991392945611254;4.271485575488756;0.4340648665473045;-0.3925537233822987;-0.18524006755943204;0.2683247112703975;-0.010915334617639685;0.4192313551902771;0.4626159071922302;0.29239577054977417;0.3023671698293032;0.9181872493133408;2.5008188726170544;0.4150993216810338;0.24815297829723942;-0.3327574886043351;0.444046653020001;0.42934015833179673;-0.09996116161346436;0.40856096148490906;0.3018733263015747;0.3075798634982913;-1.135998487166485;0.47267902707605924;0.643325727420927;0.2928889579864089;0.5727862165339704;-0.07067226581482347;0.4658395831383061;
179;0.3;0.05;0.18000000000000013;0.28000000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.522550129665042;4.212793652274739;0.3052605986595154;0.0035558852832764387;0.29547521471977234;0.30349887337196696;2.7161524423748693;4.304441351623524;0.44028302580265255;-0.4041520732530068;-0.17467181940781254;0.2648453913342147;-0.013911296657504815;0.4232662320137024;0.45194199681282043;0.29437199234962463;0.297896810835773;0.9555172648603255;2.5157980334440673;0.40438496776178884;0.23686505588913323;-0.3277531806868406;0.4469527376026157;0.4191666787441364;-0.09733110666275024;0.41599759459495544;0.30621451139450073;0.3088816738791728;-1.1148743900445226;0.5003011480099808;0.6474805521203347;0.3105898159695313;0.5681241339619945;-0.06627212506579712;0.4728100079911549;
180;0.3;0.05;0.18100000000000013;0.28100000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.534938123265849;4.187613070050881;0.30009031295776367;-0.0010773544199764729;0.2941147983074188;0.3061864407790638;2.7421042821860184;4.3438229532122;0.44409755748941576;-0.4142741565147221;-0.15999863690694507;0.25866289730629144;-0.01707721811067098;0.42787986993789673;0.4416700601577759;0.2945232689380646;0.29455820886822354;0.9938570982722821;2.5374511809379148;0.3935922490797703;0.2235823308747276;-0.32392252137864047;0.4502381030253695;0.4092778080199118;-0.09709566831588745;0.4219418168067932;0.30426767468452454;0.31177202642453317;-1.1017151388564228;0.5278734870705704;0.6538300372347067;0.32933250887035515;0.5648307854494967;-0.06416241742885194;0.4784248953517429;
181;0.3;0.05;0.18200000000000013;0.28200000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.542966770597075;4.170575858531791;0.29403671622276306;-0.0035413913428783417;0.2926861643791199;0.30673459529698766;2.767684637533893;4.372141222546518;0.44657851573998686;-0.4209770681956271;-0.1490324755680588;0.25193900940320035;-0.018444638899684222;0.4326097071170807;0.43335962295532227;0.29445138573646545;0.2927711747465692;1.0274661009513815;2.5621340286898127;0.38652848086107405;0.21165179315347626;-0.3234312677705849;0.4537748864324283;0.4010164961782638;-0.09614352881908417;0.42880895733833313;0.2983815371990204;0.3145102424066683;-1.0851433476964143;0.558077296236631;0.6580523109380696;0.3484756788734961;0.5582092306336306;-0.061295960931734554;0.4846298804016962;
182;0.3;0.05;0.18300000000000013;0.28300000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.547248584136609;4.158624037811269;0.28783780336380005;-0.00613889005035162;0.2938292324542999;0.30755855174859986;2.793749381809577;4.40232048971197;0.4479043564686861;-0.4265449953963508;-0.13666630691562145;0.24518330382416498;-0.019805520741913767;0.43855515122413635;0.42694973945617676;0.2944119870662689;0.29330864768481046;1.0578126587665995;2.5951646989382287;0.3820147318300874;0.1985096174428092;-0.3263880927943345;0.45840611296841727;0.3943109301767433;-0.09248745441436768;0.434950590133667;0.2929820418357849;0.3146145568496124;-1.0667486106017177;0.5769908549565134;0.6609785931812586;0.3605667454208149;0.5539714096778976;-0.05643077987228619;0.49034773110145674;
183;0.3;0.05;0.18400000000000014;0.28400000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.555882743942546;4.14068132668838;0.2810719907283783;-0.00786198303103447;0.29428860545158386;0.3075815152488495;2.820506269734985;4.429192030882229;0.45058338905760714;-0.43263531603377353;-0.12590501902226067;0.23780845912500093;-0.020452484933260538;0.4433214068412781;0.41821303963661194;0.29592159390449524;0.2919944041495287;1.0932037064979447;2.6239934116437067;0.3747316990493945;0.18541547747064685;-0.3256454313924549;0.46186295458834276;0.38564849649736643;-0.08815187215805054;0.44036486744880676;0.28710395097732544;0.3138735625875726;-1.0493002739932615;0.5907529223636635;0.6653163001430636;0.3705721967280326;0.5525595228101815;-0.05109465248524728;0.4956208197298249;
184;0.3;0.05;0.18500000000000014;0.28500000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.570445451583487;4.119641956306857;0.2749437391757965;-0.011238456703722477;0.29449567198753357;0.3095918271646185;2.8468186355621574;4.465537378912098;0.4551177972187589;-0.441321604152172;-0.11120904214050671;0.2308115787605793;-0.022359360917773147;0.4473617970943451;0.4074643850326538;0.3004573881626129;0.2895362467395063;1.1340787799660588;2.6526039987832277;0.36518878822917267;0.17154133627773108;-0.322391719801148;0.4645159307221182;0.37522521305253903;-0.08234943449497223;0.44574153423309326;0.28191807866096497;0.3119512156610232;-1.029464570906671;0.601016860743197;0.6703178674074369;0.37905230803629214;0.5528520517625073;-0.04444420369134301;0.501026739409344;
185;0.3;0.05;0.18600000000000014;0.28600000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.580011648758226;4.1177072866042215;0.2690705358982086;-0.013543504290282726;0.2952178418636322;0.3108488779084111;2.871067332080942;4.496054938280897;0.4581065636303545;-0.44742851673465067;-0.09833283304086397;0.22432768422474356;-0.023376787594369123;0.4516445994377136;0.3992227613925934;0.30331969261169434;0.2887671153503933;1.167893673659581;2.682584521498187;0.3621594075729427;0.16045802951134466;-0.32467315450914824;0.46769040238884807;0.3667554459416786;-0.07500717788934708;0.4544826149940491;0.28387460112571716;0.31066241881662204;-0.9975843469157838;0.6264736524071733;0.6707731916094655;0.3932687648495585;0.5433933687262399;-0.035680301404391226;0.508821951866673;
186;0.3;0.05;0.18700000000000014;0.28700000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.583371165957333;4.133818362565305;0.2625260353088379;-0.015668321400880814;0.29486560821533203;0.311949186229262;2.8970526317529477;4.527523952342341;0.459157970268819;-0.45133440943333314;-0.08439960025288078;0.21739259436550457;-0.02410828142616889;0.4554656445980072;0.39222830533981323;0.2982533872127533;0.2883518659105787;1.1972384905306943;2.7098598634975923;0.3655198106762264;0.15295001856002746;-0.33198045698394907;0.47076064645400995;0.3590302596414183;-0.06576845794916153;0.4669458270072937;0.290628582239151;0.31027793023567746;-0.9521284540835873;0.6700123571907995;0.666957849491775;0.41417793848974277;0.5227708946250547;-0.024350664100187255;0.5192229164697991;
187;0.3;0.05;0.18800000000000014;0.28800000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.580887021777264;4.1661150509187035;0.25748205184936523;-0.015546198934316635;0.2944781482219696;0.31139693385881256;2.9165682265455963;4.544287661329248;0.4583804359122793;-0.4519192031556134;-0.07669196728684555;0.21229013153380388;-0.02321539566300119;0.45657116174697876;0.38802725076675415;0.2896168828010559;0.28659364929822995;1.2142699411432742;2.7181346415718917;0.37484831345399194;0.15403097514856406;-0.3417392526387401;0.47197425926183517;0.3538533255028801;-0.05488389730453491;0.4796347916126251;0.2952982783317566;0.3093808024526637;-0.9028003151176085;0.7148656732094003;0.6591479415246557;0.43208200986258866;0.49777620028412045;-0.011675696318276044;0.5294124116410371;
188;0.3;0.05;0.18900000000000014;0.28900000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.571820749119363;4.195731722405808;0.2516181170940399;-0.015865208581089973;0.2939392924308777;0.31122953585994123;2.9390139855757296;4.565899100014677;0.45554700390158254;-0.4506678819716997;-0.06649460822390464;0.20655132889686995;-0.022514669403480438;0.4548358917236328;0.3839782476425171;0.2831430733203888;0.28229344458159533;1.2276494275155059;2.710143203656693;0.38549594709598856;0.16120972685479;-0.35016931503893545;0.47095686440911183;0.3489613161386235;-0.04438713565468788;0.4900059103965759;0.29352128505706787;0.3080144982033411;-0.8598041572582716;0.7510432316666217;0.6517970322502769;0.44478740935332794;0.4764488763036634;9.160528064491164e-05;0.5376507980269423;
189;0.3;0.05;0.19000000000000014;0.29000000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.569603958041766;4.2205540600872045;0.24596431851387024;-0.015821725130081177;0.29326653480529785;0.3109001970219075;2.960598737051608;4.585842182457412;0.45485526246547214;-0.4512180731866135;-0.05740697015427169;0.2008425111952089;-0.021562422145508346;0.45069947838783264;0.37748777866363525;0.2813470959663391;0.27498787145469733;1.2470173879137874;2.693399010846157;0.393102578939438;0.17034640179273042;-0.35427636241373306;0.4677341185671057;0.34206014242226196;-0.03258563205599785;0.49952512979507446;0.28795433044433594;0.3056879840841162;-0.815613859178594;0.7836147240776781;0.6454976139886488;0.45562098919450417;0.4572490392231133;0.012976466863452565;0.5452500337173858;
190;0.3;0.05;0.19100000000000014;0.29100000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.574602173956676;4.2350692363575835;0.240796759724617;-0.014972275123000145;0.29096081852912903;0.30999798454670024;2.9802579165235965;4.6010025868992255;0.456415534635717;-0.45358710330885815;-0.0507334206286807;0.1954380493937312;-0.020045617185868215;0.44931459426879883;0.3706575036048889;0.28306126594543457;0.27031786380632883;1.271674783300686;2.6951358699580146;0.3958108773038861;0.17090018533299964;-0.3570145336610519;0.4664046128020988;0.3349560502387837;-0.022344205528497696;0.5082006454467773;0.2851427495479584;0.30445339612998656;-0.7764412875213171;0.8166183408914875;0.6417559136796442;0.4677339236391752;0.43940372030730146;0.024429186835419822;0.5521410174775074;
191;0.3;0.05;0.19200000000000014;0.29200000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.603221436420209;4.219676534733632;0.23420226573944092;-0.015412826091051102;0.29126667976379395;0.3102961116076534;3.0051633943621696;4.6273948726304965;0.46538795420473666;-0.4637079850040415;-0.03950762663539473;0.18783146723903676;-0.019363588754590575;0.45060083270072937;0.35682007670402527;0.28728312253952026;0.2666008871279806;1.3251995236027925;2.7305271814940735;0.3834218799870878;0.15321011816562297;-0.35148114849093776;0.4659218445172917;0.3216719618549315;-0.012950694188475609;0.5172220468521118;0.2868170142173767;0.30451561115416215;-0.7383092488431615;0.8550612983675853;0.6457224529867642;0.48726935626884316;0.42370515778379564;0.035776241438408705;0.5595925626304914;
192;0.3;0.05;0.19300000000000014;0.29300000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.621840155168972;4.213155038702881;0.22739480435848236;-0.01557028666138649;0.29058611392974854;0.3104812786258595;3.030585817281295;4.653740639278926;0.47125580147702295;-0.4704455614558475;-0.027622529432397513;0.1803502482128976;-0.01833253960462624;0.4542495608329773;0.34638115763664246;0.2880699038505554;0.2666474845672681;1.3692406652706801;2.7747949977811843;0.3765049786904817;0.13502520860674214;-0.3514600859549002;0.4677520816936515;0.31123514904115246;-0.004547067452222109;0.52716064453125;0.29068514704704285;0.3063593499573062;-0.7007896032060242;0.9017927640135758;0.6473884827321205;0.5078374538965397;0.40151334721784415;0.04623667793743186;0.5673119792530344;
193;0.3;0.05;0.19400000000000014;0.29400000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6367209521473765;4.210392731393824;0.21888324618339539;-0.014661199413239956;0.289244681596756;0.30966257759671806;3.0611499234147996;4.6802216011459326;0.4759599303782277;-0.4757137041535076;-0.015307743341080229;0.17131187576804463;-0.01619197374734798;0.46038973331451416;0.33592745661735535;0.29029572010040283;0.269669059466929;1.4146855683825896;2.8349740505989787;0.3717226678672918;0.1121995362100223;-0.3543853917427083;0.4716096869355164;0.30048891744308454;0.004057793878018856;0.5396966338157654;0.29183852672576904;0.31055575591974377;-0.6581070074031721;0.9654191738872068;0.648091552264642;0.5329176009922411;0.36881091452052733;0.057349553977242965;0.5765777252678181;
194;0.3;0.05;0.19500000000000015;0.29500000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.64915715723697;4.215213828221409;0.20933756232261658;-0.014681676402688026;0.28845512866973877;0.31001339711847;3.0953279486621215;4.716149489501611;0.4798994461709732;-0.47989605294304294;0.001804661989108012;0.16134795702831228;-0.014501210203777225;0.4690442383289337;0.32512739300727844;0.29176267981529236;0.27569531075210607;1.4612997987195055;2.9111656512003696;0.3696771605263328;0.08443177206788605;-0.3599062084492133;0.4774874155357223;0.2891367721623571;0.01479265745729208;0.5546736717224121;0.2906341254711151;0.31607768363505817;-0.6066716802386716;1.044340568440597;0.6468634635527606;0.5592738683197104;0.32503089190749385;0.07072004428926312;0.5871767609131615;
195;0.3;0.05;0.19600000000000015;0.29600000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.657193266111669;4.226848053272444;0.20016291737556458;-0.017350422218441963;0.290910929441452;0.3133780735558117;3.1283082531438375;4.7658954516886975;0.4824484679864792;-0.4817580216311131;0.02580179948330873;0.15198711521245328;-0.01477024227011109;0.4791390895843506;0.3154197633266449;0.29101288318634033;0.2838042833685174;1.5023162120759201;2.9923102690447267;0.3706422474001009;0.05512507907624724;-0.36651998746949;0.4846515974919753;0.2787677645796959;0.026922116056084633;0.5693007111549377;0.2905696928501129;0.32137300688879705;-0.5540210418312224;1.1232362799323306;0.643880393016739;0.5804618550292248;0.27865031018719805;0.08496830155900711;0.5971657421736576;
196;0.3;0.05;0.19700000000000015;0.29700000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.643488561655154;4.248433247512633;0.19100749492645264;-0.022170761600136757;0.29531440138816833;0.3192270119796693;-3.122819627343877;-1.4561827676294345;0.47810292222964756;-0.4749661142696168;0.054677184822828385;0.14351088349949095;-0.01670304311785392;0.48784521222114563;0.3115915358066559;0.291643887758255;0.2912110066415074;1.5206689343112776;3.047548549836949;0.38024021450139545;0.0357066624571517;-0.37855997540711867;0.4914158784668608;0.273735538265944;0.03773270919919014;0.5790229439735413;0.293938010931015;0.32388734283162857;-0.5140831253556754;1.1755868008399843;0.6382734060676951;0.58907268573015;0.24573626476351584;0.09663997777220515;0.6035965704498929;
197;0.3;0.05;0.19800000000000015;0.29800000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.613858413426817;4.27840836846561;0.18087971210479736;-0.02854151278734207;0.3002367317676544;0.32699000570516007;-3.0892114823794334;-1.3842755050022877;0.4687376536527846;-0.46060756972942823;0.08692326880569887;0.13481895513185455;-0.019849185906772183;0.49542075395584106;0.3117355406284332;0.29366081953048706;0.2977377536692587;1.5246469310473838;3.0841325085528077;0.3969776099924905;0.022797841061196;-0.3963224460944627;0.4977005380619607;0.272103296018987;0.048594385385513306;0.5848903059959412;0.29902365803718567;0.32346264908452294;-0.4801300076665926;1.2074457947311161;0.6303328262507111;0.5891791943779124;0.22402533062447025;0.10751230482330455;0.6072928390583882;
