i;T_Z;v_z;CX;CY;k;R;D_12;v_f;v_cruis;k_f;p12;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;
243;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0079272458244515;0.40697285532951355;0.4165008068084717;0.2906329035758972;0.42676336735672554;-0.21974725834115008;1.9159634724344583;0.2928135437669059;0.27554308218732976;-0.09907462476355965;0.4345271635482465;0.4065933443321157;0.2892780601978302;-0.16249080002307892;0.2910550832748413;0.2660958398888068;-2.2276745041656016;-0.824802558103281;0.3071864562330941;-0.22560197028241655;0.208488056966672;0.26671786316958856;-0.14164199432641172;
244;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9753056763143664;0.4117858409881592;0.4132980704307556;0.29241806268692017;0.4226074216953036;-0.21028418872182947;1.9104626381258862;0.2926085791228088;0.2758906495183743;-0.09748912803281509;0.4393749059399966;0.4035491576274741;0.2835167646408081;-0.1528540551662445;0.29357078671455383;0.26500821378279693;-2.185589865036196;-0.7879993558637223;0.3073914208771912;-0.21792321364169046;0.21679243202883403;0.2617244432766391;-0.13117481196336112;
245;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9511089014608816;0.4161367118358612;0.4101729989051819;0.29609137773513794;0.4186585006094725;-0.20167872135385187;1.9045905250133188;0.29245664745102595;0.27631481087493764;-0.09581761805347237;0.44376819292335495;0.40059123709983463;0.2761535048484802;-0.14729507267475128;0.2962815463542938;0.26796098937322876;-2.1527876228147336;-0.7408367368297902;0.307543352548974;-0.2075627245281334;0.22693750039057173;0.25539723239566686;-0.12460132263569411;
246;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.883653036403851;0.4045024812221527;0.3894049823284149;0.3322761356830597;0.400943906743722;-0.24049328460786176;1.797719146073982;0.2920335524859389;0.28454677944409196;-0.06570179666913914;0.4329571591665619;0.382834802661501;0.2677259147167206;-0.1434812694787979;0.2982739806175232;0.2730167126485695;-2.124146321011713;-0.687456653698636;0.3079664475140611;-0.1954273710827298;0.23801570415862053;0.2481831776084476;-0.11967969906293585;
247;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.864629382127259;0.4075127840042114;0.3854774534702301;0.33570340275764465;0.3964173965109819;-0.23547783684817497;1.7845332658088375;0.2919143589397162;0.2852718727050908;-0.06191891147715637;0.4360399712747205;0.3792855623225145;0.25988468527793884;-0.14046546816825867;0.2991771399974823;0.2781832347784506;-2.100107218975434;-0.6379651083346093;0.3080856410602838;-0.18348410921464792;0.24748806818356553;0.24153627435647404;-0.1157166613499021;
248;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8488553632766567;0.4104684889316559;0.38327381014823914;0.3312471807003021;0.3935920540607108;-0.22948172108857148;1.7790035045513812;0.2918155692951788;0.2855132501184083;-0.06032006705809054;0.4390198139434967;0.3772418034424301;0.25181034207344055;-0.13802681863307953;0.30011168122291565;0.28398857188920756;-2.078337084365228;-0.5874275202046272;0.30818443070482116;-0.17080247020997605;0.2565232143472106;0.23473009505244294;-0.11237449719835847;
249;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8374771901027263;0.4132252037525177;0.3844761252403259;0.32292917370796204;0.3941468712848129;-0.22197698622944;1.7887815455601292;0.29174433455652965;0.284840249583762;-0.06309349382378887;0.4417092287108939;0.37816677585794706;0.2446144074201584;-0.13577967882156372;0.3019886016845703;0.28923679240069694;-2.0594541763321663;-0.5424220242346401;0.30825566544347033;-0.1591252343667735;0.2640089298976762;0.22870188398348104;-0.1093787858317961;
250;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.831793855244998;0.4158645570278168;0.38857224583625793;0.3145519495010376;0.39757661274068773;-0.21323292416763243;1.8114705593800489;0.2917087609695692;0.2833009814807631;-0.06953096517694532;0.44419465517589307;0.3816191493185634;0.23759879171848297;-0.13469038903713226;0.30464431643486023;0.29495066537740533;-2.0450267794126304;-0.499471763750953;0.30829123903043076;-0.14765975785128632;0.27062905234696755;0.22283281593335433;-0.1076274838024355;
251;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.827453246908387;0.4182383716106415;0.39356836676597595;0.3099687695503235;0.40197142086934157;-0.20483089776809152;1.8374675900822104;0.2916815953901029;0.2813716526075038;-0.07686446642134398;0.44637553687139186;0.38588192012384154;0.23308837413787842;-0.1327359974384308;0.30587270855903625;0.29809505369317396;-2.0322841446764786;-0.4710122614018859;0.30831840460989707;-0.1399113628022002;0.2747454261312157;0.2190972378576584;-0.10526145482530921;
252;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8230401724786662;0.42090916633605957;0.39908233284950256;0.30528438091278076;0.40684403444349315;-0.19564662928256332;1.8657972150000912;0.2916539794066808;0.2790550769969058;-0.08479568211886478;0.44881467403575015;0.39060276463761606;0.23063239455223083;-0.1294192671775818;0.3050224184989929;0.2988448654092075;-2.0186868017612296;-0.4536660836991816;0.30834602059331917;-0.13513687346461656;0.2771557212939033;0.21711870720576917;-0.10170369504819146;
253;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8157174601435593;0.4233812093734741;0.4030384421348572;0.3019699156284332;0.4102565354940297;-0.1878612928184891;1.8867624926556115;0.2916081625666342;0.27717256736969964;-0.09061284883049357;0.4510984661104441;0.3939771572518078;0.2296772599220276;-0.12488721311092377;0.303048312664032;0.2977770975106654;-2.0035787529620483;-0.44389648098032647;0.3083918374333658;-0.13244244279358214;0.27850408388818326;0.21643301564266937;-0.09703680472210544;
254;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8070954532636427;0.42705726623535156;0.40511026978492737;0.2994898855686188;0.4116247965007417;-0.17814765610951017;1.9017077007403596;0.29155422749382387;0.2757364270367943;-0.09472745311947865;0.454630908939031;0.3956375244729795;0.2299862802028656;-0.11878667026758194;0.2999490797519684;0.2949875962001532;-1.9852431093731528;-0.43950355636262894;0.3084457725061761;-0.13124067020920835;0.27913201367806156;0.21686221318194476;-0.09087346889977578;
255;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7956750704561222;0.43204638361930847;0.4051707088947296;0.29873955249786377;0.41082964513952974;-0.16616949017739935;1.9106492860958502;0.29148280592862935;0.2748110654416964;-0.09716534599756568;0.4595274901634781;0.39545417429497304;0.23124726116657257;-0.1108015924692154;0.29773667454719543;0.2906974845508343;-1.9618445606335215;-0.4375273124791367;0.3085171940713706;-0.13071904273919285;0.2794555258051285;0.21817535689265327;-0.08285603988870255;
256;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7844302875020286;0.43735814094543457;0.4041377902030945;0.3003804683685303;0.4089637587562649;-0.1537775120957902;1.9158754312141264;0.29141250360843507;0.27423335675497607;-0.0985764338076511;0.46478147662093217;0.39428014682232937;0.2333938330411911;-0.10261356830596924;0.29738399386405945;0.28567182685898884;-1.9382077995978189;-0.438930151039078;0.3085874963915649;-0.13114082143992342;0.27933551131439804;0.22027975089719876;-0.07468001717452943;
257;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.771363969532967;0.4438094198703766;0.4015674591064453;0.3004707992076874;0.40547972268476046;-0.13902544383082946;1.9170963716071665;0.291330839534098;0.2740359803503862;-0.09888346442679433;0.4712130179054152;0.39167911266376587;0.23589344322681427;-0.09330333024263382;0.2998088598251343;0.2801031680737545;-1.9103894133637964;-0.4387509799799319;0.308669160465902;-0.1311254621361155;0.2794329325657856;0.22278089701320272;-0.06536003698605526;
258;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7419830781573316;0.44890424609184265;0.39851006865501404;0.29641082882881165;0.40177238691436595;-0.12752120946644005;1.913987114392419;0.2911473150929938;0.2741692870057353;-0.0979691846889917;0.4763211747924162;0.38871315018611485;0.2351907193660736;-0.08154037594795227;0.3020407259464264;0.2770790284730892;-1.8695042876237717;-0.41281498530892513;0.3088526849070062;-0.12390843165439486;0.2829075494560274;0.22279987620063413;-0.05324962100234953;
259;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7206151671324017;0.4523562490940094;0.39716747403144836;0.2922619879245758;0.4000149115082003;-0.11938835367395602;1.9151152263757056;0.2910139356148364;0.2739330415119398;-0.09823339294788729;0.4797495532452034;0.38734413473665963;0.23312470316886902;-0.07363217324018478;0.3044150769710541;0.2768467464045349;-1.8400035208063577;-0.38446042122231094;0.3089860643851636;-0.11588800473478457;0.28643037259135595;0.22153590269539056;-0.044989135981049186;
260;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.701076840506184;0.4549716114997864;0.39608636498451233;0.2905951142311096;0.3986376353250788;-0.11319727807104676;1.915782364542624;0.2908920459257941;0.273752737341122;-0.09837490117472533;0.48234688523389857;0.3862488748670398;0.2301751971244812;-0.06702607870101929;0.3046228587627411;0.27802503389595656;-1.8142741185772309;-0.3529136438383874;0.3091079540742059;-0.10683801632318446;0.29005752108860816;0.21949139549216276;-0.03802032659215847;
261;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.677283729674152;0.4564264118671417;0.393457293510437;0.290640652179718;0.39586272797439537;-0.1102959624495305;1.907462355199613;0.290743703625308;0.2744217185670869;-0.09604489354696308;0.48386858372385044;0.3838528041557407;0.22793076932430267;-0.059921711683273315;0.3000088334083557;0.2785898020594421;-1.7875796921236826;-0.3234282122859864;0.309256296374692;-0.09828749168659509;0.29322180312069024;0.21810202015564317;-0.030599531371204292;
262;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6631143499023464;0.46062472462654114;0.390047162771225;0.28976917266845703;0.39202959262869197;-0.10060919408118758;1.9014479886777775;0.2906554101192494;0.27491089028469046;-0.0943640282865666;0.48811581365501017;0.3806107599425683;0.22615137696266174;-0.05349825695157051;0.29945504665374756;0.27902532472215213;-1.763723543983534;-0.2974186303659916;0.3093445898807506;-0.09065440594395639;0.29576317210132524;0.2170859363682661;-0.023921939741437987;
263;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6382727818169422;0.4619659185409546;0.38120004534721375;0.30159464478492737;0.3830927641252848;-0.09944547767683279;1.8651166210709444;0.29050070266419875;0.27800903847794256;-0.08427118589982617;0.48976682238874886;0.3727729267572311;0.2242296040058136;-0.046464476734399796;0.29909276962280273;0.279657395584297;-1.737718259493775;-0.26828635741476825;0.3094992973358012;-0.08204191496740107;0.29842744384495945;0.21602541250907348;-0.01662173234990385;
264;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6245814103179852;0.4666290879249573;0.38117846846580505;0.30599236488342285;0.3826364365747948;-0.08732404504351285;1.8752907050791632;0.29041548419076746;0.27705598432503276;-0.0870697134912313;0.49433468635746053;0.3724714971166819;0.22118234634399414;-0.03960694745182991;0.3000818192958832;0.2816167507033139;-1.711905455361498;-0.23276782493498116;0.3095845158092325;-0.07141235094385902;0.3012355366843495;0.21404111124960823;-0.00948339378339496;
265;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6044388026579146;0.46634864807128906;0.38759830594062805;0.3017703592777252;0.38905637156416634;-0.08660301147851658;1.9031167108520972;0.2902901746021684;0.2744077875359117;-0.09470349312566753;0.49378942682488025;0.3781279566280613;0.2172391712665558;-0.03416553884744644;0.30046114325523376;0.28481743329852643;-1.6910418141364312;-0.1960130005495052;0.3097098253978316;-0.06031915905830053;0.3037791549768594;0.21120725536072574;-0.0037876233497604987;
266;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.5978911749712381;0.4679419994354248;0.3901621401309967;0.2953190505504608;0.3914769609974485;-0.08198168020481411;1.9177927813910698;0.290249457298982;0.2729501203863843;-0.0987065309055682;0.49523701147406324;0.38029148704043986;0.21458669006824493;-0.031255949288606644;0.2991616427898407;0.28711964727641337;-1.6798728551760522;-0.1733894756095471;0.309750542701018;-0.053438778906130906;0.30510603994774804;0.20924281217763185;-0.0007453452938318388;
267;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.5963810284326605;0.46955907344818115;0.3881925046443939;0.28772878646850586;0.38938421985414484;-0.07825694522126106;1.9128299434317464;0.29024006738937885;0.2734277755580692;-0.09734756428158503;0.4969018510039881;0.3784577482162354;0.21290786564350128;-0.029919739812612534;0.2983081638813019;0.28864698931363264;-1.6746379736539216;-0.1605458470982334;0.3097599326106211;-0.049517311513740475;0.3057764734432454;0.20795613449212724;0.0006579075317120035;
268;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6381304478804648;0.469659686088562;0.3810577392578125;0.28977519273757935;0.3822636986381516;-0.07945368615480217;1.8815680993569788;0.2904998165656788;0.27658425089466876;-0.08883296449926661;0.4973181111780289;0.37217444280788586;0.19853875041007996;-0.044571418315172195;0.272186279296875;0.30473840639955796;-1.7175841340352669;-0.12310020662719892;0.3095001834343212;-0.03800338483735548;0.3071581128454567;0.19473841192634442;-0.013855607030626528;
269;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7550220276327189;0.4752441346645355;0.3734745383262634;0.29476699233055115;0.3742941138283145;-0.06618845770557755;1.8602806590523273;0.2912287433348912;0.2791110660921895;-0.0831335896572581;0.5031552412737544;0.3651611793605376;0.16236664354801178;-0.08636091649532318;0.13010141253471375;0.34850321560488867;-1.8212104853382964;-0.012491494862633262;0.3087712566651088;-0.003856914260694593;0.30874716703953115;0.16198095212194233;-0.05548619979137007;
270;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7209341657983304;0.4824504852294922;0.3679730296134949;0.30026158690452576;0.36839128110151337;-0.04765628362562419;1.8526311832337186;0.29101592623822986;0.27953440152441084;-0.08093693649184097;0.5104039253819332;0.35987933596431076;0.18227337300777435;-0.06367703527212143;-0.17376412451267242;0.3240447103732815;-1.7685904494239546;-0.07814482402493073;0.3089840737617701;-0.024120939027247573;0.3080411305960014;0.1798612791050496;-0.03287292221252129;
271;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6216396144548533;0.4859507381916046;0.3592816889286041;0.30729860067367554;0.35955627342149254;-0.03908383833441413;1.8211325990658762;0.2903971782333324;0.2813452576922231;-0.07194002432567267;0.5140852639608269;0.35208768649603683;0.22865030169487;-0.02446768991649151;-0.5799939632415771;0.27245059482433626;-1.6607234527892674;-0.22681272260434535;0.3096028217666676;-0.06962132336308953;0.301673297756124;0.22168816935856103;0.005699639859120892;
272;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.58694657979775;0.4909347891807556;0.35283130407333374;0.3049919307231903;0.35294774001442003;-0.025687111095975483;1.8039107761956468;0.29018141482635895;0.28233248621338947;-0.06703447425909795;0.5191680378020945;0.34612785664742396;0.196237713098526;-0.01271603349596262;-1.299484372138977;0.3040283283700449;-1.6126336908937253;-0.02169844531141256;0.309818585173641;-0.006722054115454078;0.3097456532503169;0.19556550768698058;0.01825853182906907;
273;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.558003244307609;0.4948088526725769;0.34714648127555847;0.29999712109565735;0.3471852927077653;-0.014952651746813313;1.7875334313597604;0.2900015836222208;0.28321679750849615;-0.062363163104731924;0.5231305324234266;0.3409101649650853;-0.0013480024645105004;-0.0010826974175870419;-0.012648551724851131;0.501349171544995;-1.5729558960544223;0.7866001719327036;0.3099984163777792;0.2194653066139536;0.21893834143332294;0.02059852819688486;0.020811136725745253;
274;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.5947709741365033;0.49742355942726135;0.3430040776729584;0.2977863550186157;0.34301375387337124;-0.007511257990395063;1.7751269588490326;0.29023005673676744;0.2841924085590736;-0.05889109228754242;0.5258428002831688;0.33711496844420413;-0.0313769169151783;-0.016736414283514023;-0.19389592111110687;0.5316404192622582;-1.6022822321268984;0.8270841131911854;0.30976994326323254;0.2279784037570674;0.20972187575378456;-0.00857907653947156;0.004235773291864434;
275;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3801572353652911;0.49933376908302307;0.3403908610343933;0.2980867326259613;0.3403915130248849;-0.001957250157108865;1.7681162001007953;0.2889002151889946;0.2832942556535937;-0.056636552242555295;0.5276631946483824;0.33472720581013776;-0.3184890151023865;0.15629315376281738;-0.6855819225311279;0.8332777554671685;-1.3821144855224;1.4006732343380373;0.31109978481100536;0.3066087279005987;0.0526703340091033;-0.2878281423123266;0.16156018716372772;
276;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4114020787633004;0.5006259679794312;0.3396134674549103;0.30050528049468994;0.33961404433953946;0.0018431756409890802;1.7681788194845358;0.2890932426877064;0.283479988081938;-0.05669214517688873;0.528973966787625;0.3339442529372214;-0.3691246807575226;0.14136257767677307;-1.334465503692627;0.8805459040102834;-1.4095589031223112;1.4002641050135343;0.31090675731229356;0.3063969257072013;0.05276301412562767;-0.33848498818680245;0.14663887908933584;
277;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.2123640253212082;0.5019842982292175;0.33964675664901733;0.3018970191478729;0.33965255297385777;0.005842174597454041;1.7723630861565034;0.2878672079624045;0.2820390795691936;-0.057632343487249486;0.5301882061861369;0.3338835223002924;-2.1937620639801025;1.027106761932373;-3.203777551651001;2.882932943678286;-1.2065218507237543;1.8577936421883765;0.3121327920375955;0.29936599237197437;-0.08835656442125737;-2.163825464742905;1.0182711054902474;
