i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
180;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.656124463141341;3.511372603873006;-0.44782426953315735;0.3636714518070221;0.20598143339157104;0.5196818362045461;-1.0386652257568845;0.630224438414865;0.32958782963961863;0.19423470877094515;0.26627244573034664;-0.40897732777896834;0.41692594095309143;0.2403843104839325;-0.31584423780441284;0.2221022993326187;0.48032389784599383;2.6174592373844567;4.090190622144399;0.29723563619160887;-0.24153343055385298;-0.17323575077655748;0.1920776243731619;-0.35049138795972434;-0.08755973726511002;0.6627554893493652;0.20340025424957275;0.5695265124494019;-0.15435346592212412;1.7510070494238428;0.2731166930968267;0.26869382644646306;-0.04895258601651395;-0.033820971975817404;0.6529649721460624;
181;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6600490785155118;3.5028725364583293;-0.4403921365737915;0.3714120090007782;0.20325283706188202;0.5173100739265257;-1.0184804066585451;0.6386511406431871;0.32966099527505593;0.1965151996174285;0.2646849979221767;-0.4010890966503058;0.4243490085852135;0.2286054939031601;-0.3184356987476349;0.22113560140132904;0.47681118467285266;2.641568671856967;4.096936317795724;0.29699839632765274;-0.24250281270234125;-0.17146554538055364;0.18010493136269184;-0.3527288078237456;-0.07770687341690063;0.6564749479293823;0.20307707786560059;0.5618742971957688;-0.13874409886429043;1.7320843867105193;0.2732758558490183;0.26972907767746535;-0.043885282786798735;-0.023761057881407567;0.6476978913720226;
182;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6732304536945564;3.480702626216624;-0.43443000316619873;0.38071614503860474;0.20388279855251312;0.5172339719472402;-0.9971174348288185;0.6596364194417496;0.3299066680487039;0.2021765666798338;0.2606972295759056;-0.39399468983023195;0.43285559095378584;0.21513371169567108;-0.3283039629459381;0.21653109788894653;0.47929823553102263;2.676113018865738;4.143767832106833;0.2963234435666251;-0.24969524502650928;-0.1595614860119269;0.16519466269036923;-0.3602162601483235;-0.07023285329341888;0.6528114676475525;0.20403020083904266;0.5572550335747322;-0.1263696620972243;1.7232447982707617;0.2736911601179919;0.27051695010469456;-0.04156237280024404;-0.016129463272479973;0.6444989930875037;
183;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6899230270164907;3.465260639544494;-0.4276125133037567;0.3852206766605377;0.2011098563671112;0.5140070971578607;-0.9825579231378063;0.6581597179612244;0.33021763884350164;0.20198158341719416;0.2612415146251842;-0.38721619662031787;0.43746897958557457;0.20152787864208221;-0.33456358313560486;0.21846458315849304;0.4790187821553906;2.7073651038786846;4.1736376606478105;0.2957099861326461;-0.25382266777734197;-0.15171832196858373;0.15076334508661382;-0.3649072475293216;-0.06056637316942215;0.6455827951431274;0.20180173218250275;0.5489343056460267;-0.11055956375640795;1.7001941405826626;0.27398057986137236;0.27169004134051417;-0.03535363598788054;-0.006228364901319318;0.6385120679455514;
184;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6990071183493023;3.4606906005780176;-0.41947537660598755;0.3944346010684967;0.19997945427894592;0.5124951959629475;-0.958788611836155;0.674402598197416;0.33038680126106335;0.20630369776157229;0.2580585645496371;-0.3782146370536731;0.44604631397842415;0.18717576563358307;-0.34102171659469604;0.21659167110919952;0.47909802937253915;2.7402185065131475;4.206883002238759;0.29544935116078;-0.25849737270916645;-0.14307140666039528;0.13547629109174977;-0.3696359979267751;-0.044529445469379425;0.6399972438812256;0.2015075981616974;0.5418301347407047;-0.08227620008842117;1.6946987291054818;0.27406625644181193;0.2719652404680598;-0.033870649494502025;0.00986360262423254;0.6332231139823252;
185;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7045376462808757;3.455903418134616;-0.41341909766197205;0.4036812484264374;0.2017834633588791;0.5129694444676786;-0.9372500881275038;0.6983027919658686;0.33048976629355975;0.21247803891747286;0.25313349956605236;-0.37092348987847745;0.4543079483396478;0.1762407422065735;-0.34865039587020874;0.21306933462619781;0.48202487169026753;2.7672875581533725;4.248449071368764;0.295252414170056;-0.2640431806059042;-0.13211807918965576;0.12343210608539265;-0.3750740117081399;-0.032613106071949005;0.6429507732391357;0.2041342407464981;0.5439293675180957;-0.05999433089159812;1.7270154174660302;0.27415601517273036;0.270817505876607;-0.04265441555295649;0.0215503951033724;0.6344198901285445;
186;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6911953289800103;3.460658024522477;-0.4106360971927643;0.41595906019210815;0.20429633557796478;0.5181236648090739;-0.9149704547525315;0.7461973681616743;0.3302413343219402;0.22418482354659172;0.24248815184688718;-0.3657991324834459;0.4644566905614856;0.1756635308265686;-0.3591987192630768;0.2191971093416214;0.4916514414046874;2.7762248742274793;4.305302627789347;0.29559784157921837;-0.27144109389376425;-0.11703767125182106;0.12137531204781575;-0.382606253513441;-0.025309571996331215;0.6462239027023315;0.20553359389305115;0.5468099544796197;-0.0463024084296298;1.7544051907898126;0.27406686719755113;0.26946013041644995;-0.050038843026492225;0.028582454086958774;0.6362161340970331;
187;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.684580744445889;3.461334016805931;-0.4082036316394806;0.4270147979259491;0.2051660120487213;0.5230381276218877;-0.8953807322737232;0.7901007670434143;0.33011813340886903;0.23452390859511488;0.23232847071038462;-0.36129884992045763;0.473480492068026;0.17129559814929962;-0.3658033311367035;0.22476357221603394;0.49630124445076274;2.789200012172166;4.341504669201128;0.2957370096899625;-0.27562902249549365;-0.10718685021279273;0.11616979365020089;-0.387240701179262;-0.017971688881516457;0.6502174139022827;0.20076358318328857;0.5505108392780018;-0.03265127820148969;1.7855262127657765;0.27405419339170056;0.26776026114100276;-0.05839643370341728;0.035580363346684095;0.6385381271615993;
188;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.750226656970185;3.3920995962049254;-0.40553441643714905;0.43971046805381775;0.20414890348911285;0.5290192482512928;-0.8734948073510298;0.841392199315691;0.3313396961691937;0.2470374804444859;0.22081321861051217;-0.3561269203482519;0.4838731117759202;0.11978954076766968;-0.3416479229927063;0.20754843950271606;0.45760509389767573;2.8767318496191554;4.2386456035796805;0.29316319881019226;-0.2608761745693921;-0.13374708474828295;0.06761430585379126;-0.3683973399423629;-0.008068273775279522;0.6620591878890991;0.19943681359291077;0.5621170943248982;-0.01435386135550576;1.8575821877036445;0.2753534065097408;0.2641074266734653;-0.0778894450643904;0.044753211559413544;0.6464812988762211;
189;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7731150411165904;3.366238894886878;-0.4014095664024353;0.45353424549102783;0.20158083736896515;0.5348982171724836;-0.8487290985050266;0.8948190603436025;0.33176500905730344;0.25880851909559954;0.2075720879076359;-0.34964786258331537;0.495048663072555;0.09752798080444336;-0.3419264256954193;0.20219026505947113;0.4525601316595628;2.9243859426115635;4.262287092798603;0.29223352187667484;-0.26312787553343847;-0.12713832005223413;0.044902405697755665;-0.36735408970586614;0.004207596182823181;0.6655623912811279;0.19840684533119202;0.5655780426230013;0.007439530318854592;1.8950796301691348;0.27583928907579797;0.2614623606664358;-0.08789054188350579;0.05650006831611034;0.6479842829044268;
190;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.752380922124629;3.3951210921947754;-0.3953835368156433;0.4673914313316345;0.19939374923706055;0.5397264168083254;-0.8220794271067084;0.944796810395177;0.3313797402539834;0.26854281807366354;0.19415789222138963;-0.3416749732009106;0.5062230097759124;0.09685028344392776;-0.351531982421875;0.17026424407958984;0.4618020231148815;2.9303014950179214;4.31238065430856;0.29317974053484913;-0.27003547264465666;-0.1141718168974215;0.04284318891499643;-0.3743663458013593;0.02338499017059803;0.6533282995223999;0.18429148197174072;0.5538222321446022;0.04223728003311054;1.8759168105382598;0.2752966580784258;0.26258091609845;-0.0827013449107597;0.07590117339028804;0.636788030540248;
191;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.738682361557418;3.430324284917212;-0.38805294036865234;0.4804334342479706;0.1989431232213974;0.5434286359978299;-0.795312791301449;0.9893072794468178;0.33112506027205424;0.2767032292351238;0.18187668479226815;-0.3327122945216276;0.5168087712064242;0.09214550256729126;-0.35875311493873596;0.1615000069141388;0.4679158194690277;2.943369570255969;4.355100265329427;0.29411266005692055;-0.2755390039392466;-0.10286162605133926;0.03703770177944195;-0.3793254401490038;0.04862600937485695;0.6357854008674622;0.15937308967113495;0.5379874390452167;0.09050854799359574;1.849006204086393;0.27463581266955545;0.2640756835713615;-0.07542455135421954;0.10144114608912926;0.6207004905966182;
192;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7240571487243197;3.49252411377775;-0.3793793022632599;0.4928331673145294;0.1977638602256775;0.5461195403280522;-0.7679774345790435;1.0294548778426043;0.33085302891185453;0.28354707480182256;0.17048396731504717;-0.32266988730289536;0.5269299607775388;0.08772384375333786;-0.36743471026420593;0.16684429347515106;0.4755950810538752;2.956079714145276;4.405451741040896;0.2955788346730797;
