i;T_Z;v_z;CX;CY;k;R;D_12;v_f;v_cruis;k_f;p12;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;
148;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.193457708846859;0.7590306997299194;0.05717989802360535;0.20014522969722748;0.30731261491745593;0.029390267512407725;1.636733388733072;0.32001554065181914;0.31932012749541516;-0.021085597809592786;0.7909627124794609;0.05507133824264607;1.0178793668746948;-0.4136202335357666;0.19814416766166687;0.31389637783747387;2.119117865845135;3.759284591262949;0.27998445934818084;-0.16215443661537843;-0.22824818983387876;1.001663923213157;-0.4364450525191545;
149;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.189338719863809;0.7615825533866882;0.05913139134645462;0.20237551629543304;0.30934830314509626;0.03745054107913985;1.654954388342069;0.3199377312885544;0.318805407659421;-0.02689356705938508;0.7934630941526304;0.056442034640516114;1.017324447631836;-0.41778549551963806;0.1987534761428833;0.3156173835650322;2.1312971283949174;3.7800222377596886;0.28006226871144557;-0.16689893095802752;-0.22489913561610128;1.0006345545360331;-0.4402754090812482;
150;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.187203643878719;0.7654970288276672;0.06003515049815178;0.20786848664283752;0.3104222164196647;0.04994318161296789;1.6728034968724739;0.3198973962261779;0.3182344986918653;-0.03257526599469979;0.7973204786968537;0.0567776238986818;1.014403223991394;-0.42139357328414917;0.19826823472976685;0.31509494096248564;2.1459248449138357;3.7920530522065254;0.28010260377382207;-0.16961693209806677;-0.22290707702205095;0.9974415307815874;-0.44368428098635426;
151;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.185379321311121;0.7698339223861694;0.056486792862415314;0.21443700790405273;0.3071278865168542;0.06462367998463735;1.6710443614836903;0.31986293039036856;0.3182570177725123;-0.032011948963794126;0.8016596241634206;0.0532855979660359;1.0129282474517822;-0.4266677498817444;0.19962522387504578;0.3167692490699566;2.162429665853103;3.8168765775636264;0.2801370696096314;-0.17511899163890415;-0.21865524584798987;0.9954163482878918;-0.4485332744665434;
152;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.19202832842908;0.7769054770469666;0.05123598501086235;0.21987345814704895;0.3024351556294164;0.08908056343617875;1.6720520667470322;0.31998853983343406;0.318349563651822;-0.03234533888256172;0.8087404334121487;0.048001451122606176;1.0104138851165771;-0.43179166316986084;0.20079441368579865;0.3175903026850379;2.1802375421866844;3.8387596471249736;0.2800114601665659;-0.17978088255590866;-0.21467475886100562;0.9924357968609863;-0.4532591390559614;
153;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.202423272745442;0.7846649289131165;0.04191720858216286;0.22554029524326324;0.29396821930772277;0.11819567949271238;1.658842241611342;0.3201848806825483;0.31894463229849507;-0.028154561720535626;0.8165593921429659;0.0391017524101093;1.007028341293335;-0.43668031692504883;0.20174019038677216;0.31766823724640736;2.1989577139268572;3.8578664873386708;0.2798151193174517;-0.18372066064903975;-0.21105264710332372;0.988656275228431;-0.4577855816353812;
154;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.214243468432883;0.793096661567688;0.03179148957133293;0.22807052731513977;0.2850680021207404;0.15176217190802918;1.6480367682953336;0.32040808979011726;0.3194527738120632;-0.024723861080555742;0.8250419389488943;0.029319103463277357;1.0027143955230713;-0.44207778573036194;0.20153973996639252;0.31742470205651946;2.2207040106547318;3.8784044090817336;0.2795919102098827;-0.18786621187073227;-0.2070698497902393;0.9839277743359981;-0.46278477070938584;
155;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.222506831441791;0.8007591962814331;0.026016246527433395;0.22830285131931305;0.280644729781676;0.18186728802291416;1.6561877021108755;0.3205640995187298;0.3193960829767192;-0.027340155072398595;0.8326988045791051;0.023282231020193535;0.9975147247314453;-0.4468003511428833;0.20071421563625336;0.31621814807003934;2.2425457637607096;3.8942557858858224;0.2794359004812702;-0.19101816901536994;-0.20395215513397721;0.9784129078299083;-0.46719556665628104;
156;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.228613286729349;0.8085455894470215;0.02662479318678379;0.22746208310127258;0.2827522983979619;0.2085648908096737;1.6933355482283905;0.320679369811531;0.3182747426466341;-0.03919753073778394;0.8403730637116849;0.022705040113005396;0.9923193454742432;-0.4509502649307251;0.2008790820837021;0.31480100725187365;2.2631369112599105;3.9078036142900814;0.279320630188469;-0.1936837338929029;-0.20126257892163318;0.9729509720849528;-0.4710765228228884;
157;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.217485383042483;0.8140383958816528;0.031944580376148224;0.2262982279062271;0.2891256864247409;0.22334197042653342;1.7398202134735195;0.32046929940227714;0.31590243194126677;-0.05390941803599495;0.8456286390757795;0.026553638572548728;0.9869194030761719;-0.4570601284503937;0.19942839443683624;0.3146501237054629;2.2890418945636366;3.932958247586708;0.27953070059772284;-0.19883403834763944;-0.19647503090984164;0.9670359992414079;-0.47670763154137785;
158;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.20027894236399;0.8207108378410339;0.038358137011528015;0.22208605706691742;0.2969013940164986;0.2404736775152214;1.7957782138319687;0.3201443818268971;0.31207615050588533;-0.0714205957742868;0.8519184528916225;0.031216077434099335;0.980800986289978;-0.46612992882728577;0.1969471126794815;0.3161981046864675;2.3233800423308173;3.9749905014267113;0.2798556181731029;-0.20715479060997788;-0.1881649801381378;0.9600855072289802;-0.48494642684109956;
159;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.190398653608591;0.8285892605781555;0.04281540587544441;0.21483442187309265;0.3031783860967376;0.26221232200129313;1.848899241628588;0.31995775450031794;0.30766433087754275;-0.08783862573241687;0.8593556936659098;0.034031543302202726;0.9758346080780029;-0.4752952754497528;0.19380813837051392;0.31899722780257067;2.354998975572288;4.020497311327109;0.28004224549968204;-0.21564387581617572;-0.17866554812688978;0.9542702204963853;-0.49316183026244176;
160;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.174082829701636;0.8356187343597412;0.04502192884683609;0.21207523345947266;0.3071945738027798;0.2824524344179392;1.8892061253986097;0.3196494836965943;0.3035821239928661;-0.10006840869864661;0.8659769467590278;0.03501508797697143;0.9682400226593018;-0.4842468202114105;0.1877695471048355;0.3201566495787483;2.3915549118958896;4.062795323856357;0.2803505163034057;-0.22325142750605412;-0.16957361854986525;0.9459148799086964;-0.501204182066397;
161;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.1739424511728105;0.8437083959579468;0.0448572151362896;0.2101254165172577;0.3093897877935526;0.30771456787672424;1.9254253841927194;0.3196468309396803;0.2997569220793048;-0.11099497373900381;0.8736840881658773;0.033757717762389214;0.9646493792533875;-0.49245885014533997;0.18502216041088104;0.3238219418564236;2.4169574238835;4.106304931957969;0.28035316906031965;-0.2304180780436414;-0.15970412866560013;0.9416075714490233;-0.5084292630119;
162;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.185303903520497;0.8493925929069519;0.036547861993312836;0.21217435598373413;0.303296166704602;0.3338766315459889;1.9211522999440418;0.319861505539166;0.30043010809035414;-0.10978676094411403;0.8794356037159873;0.025569185898901434;0.9667701721191406;-0.5022809505462646;0.18417443335056305;0.3326183782190766;2.4317580352050783;4.164222876013733;0.280138494460834;-0.23909306217073037;-0.14598658739968542;0.9428608659020676;-0.5168796092862332;
163;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.180961650377041;0.8552089333534241;0.03531502187252045;0.21271973848342896;0.3040946914424552;0.35327696443684836;1.944543888595068;0.31977946459906725;0.2977036893470114;-0.11675366944316673;0.8849793022881252;0.023639654928203774;0.9618082046508789;-0.508685290813446;0.18490949273109436;0.33433635046262283;2.4555006212393935;4.196321164509404;0.2802205354009327;-0.24372637537338016;-0.13827871277871942;0.9374355671135409;-0.522513162091318;
164;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.174803099524507;0.8604631423950195;0.03950244560837746;0.21157808601856232;0.3098608911124699;0.3645112397997943;1.984572128445659;0.31966309463813886;0.2926864764547322;-0.12852673097120776;0.8897317900404927;0.02664977251125668;0.956766664981842;-0.5116838812828064;0.18706730008125305;0.3335129794639891;2.4728934474548745;4.209712278310354;0.2803369053618611;-0.2456581481433202;-0.13505870856283061;0.93220085016751;-0.5251897521390895;
165;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.1620376342159675;0.8636267781257629;0.0447734035551548;0.2073940932750702;0.3159151850587931;0.36791950585518124;2.0181244262944786;0.3194218360119753;0.28799266669589313;-0.13816849586881033;0.8924260447953523;0.030956553968273768;0.9514196515083313;-0.5135703086853027;0.18772345781326294;0.33172154532710624;2.4890671788188;4.217160952881252;0.28057816398802465;-0.24686960624833906;-0.13333980507590704;0.9267326908834974;-0.5269042891928934;
166;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.143577302247367;0.8646106123924255;0.051097799092531204;0.19849228858947754;0.3221730545705725;0.36370830056377873;2.0449190017540837;0.31907283843062145;0.28387706668863383;-0.14567528010074463;0.8929983190612889;0.03653027108245674;0.9470865726470947;-0.5156625509262085;0.18708521127700806;0.3307864992444505;2.503316305495997;4.226846305612054;0.2809271615693785;-0.24845811133690512;-0.1311054423673013;0.9222407615134042;-0.5287730951629386;
167;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.122665705759676;0.8668761849403381;0.0622449554502964;0.19516047835350037;0.3334020917906271;0.3581649714131028;2.0944444575658006;0.318677344710536;0.27597481160608345;-0.1593522933338097;0.8944736661009465;0.04630972611691543;0.9428780674934387;-0.5185170769691467;0.1861696094274521;0.330610601076339;2.518684572833013;4.241355326037139;0.281322655289464;-0.25068652926050206;-0.1276663637237234;0.9178094145673885;-0.531283713341519;
168;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.095655923878798;0.8664634823799133;0.07117350399494171;0.18780088424682617;0.34163747217839735;0.3478717981783713;2.1239236097099066;0.3181662806946626;0.2707231591730349;-0.16714889547480247;0.8935357982972169;0.054458614447461466;0.9387410879135132;-0.5222495794296265;0.1865082085132599;0.3312748583372801;2.53540118147916;4.261315577436753;0.2818337193053374;-0.2536446234477969;-0.12286028786188409;0.9133766255687334;-0.5345356082158149;
169;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.055576788736295;0.8628597855567932;0.08162587136030197;0.18137721717357635;0.35030422456973725;0.3280276684352795;2.145233790195498;0.3174074466488932;0.2664629473078363;-0.17246734444581452;0.8895060802875768;0.06437913691572052;0.9338734745979309;-0.527036726474762;0.18718501925468445;0.3325038382884745;2.5556361868785706;4.2875431158603075;0.2825925533511068;-0.25747071836687885;-0.11647909852476322;0.908126402761243;-0.5386846363272383;
170;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.0381285728030845;0.8657906651496887;0.08991584926843643;0.18122465908527374;0.3590964532262742;0.3283166381636594;2.186419913284939;0.31707691901217877;0.2588658786718532;-0.18310169149875474;0.8916772530168741;0.07160568011856096;0.9301409125328064;-0.5321494936943054;0.1886235922574997;0.3347522743165535;2.573373372540161;4.316213290947065;0.2829230809878212;-0.2610088526586053;-0.10917805910291548;0.9040400272669459;-0.543067299604597;
171;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.026478497473624;0.8670179843902588;0.08600514382123947;0.1930093765258789;0.3557986303305434;0.3351260787968715;2.1779972146357474;0.3168561703319285;0.26021759916490245;-0.18078892046325798;0.893039744306749;0.06792625177491368;0.9260113835334778;-0.5372366905212402;0.1881927251815796;0.3368752343449482;2.5918328885028337;4.344957729996625;0.2831438296680715;-0.26424487607066727;-0.10171073566492175;0.8995868959264111;-0.5474077640877324;
172;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.025646317050341;0.8741629123687744;0.08228613436222076;0.20630034804344177;0.3547259560523923;0.3575976702268665;2.195485879814755;0.31684040022405174;0.25700341839123125;-0.18530267712410153;0.8998632542078976;0.06375586664981062;0.9207139611244202;-0.5437437891960144;0.18919341266155243;0.3397479510078355;2.615136660356112;4.382116479843214;0.28315959977594823;-0.2678559578880886;-0.09182888853258385;0.8939283653356113;-0.5529266780492728;
173;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.0316998147460525;0.8815436363220215;0.0730988159775734;0.21625176072120667;0.3488503592415093;0.38663887982194284;2.1969965214465415;0.31695511083920686;0.25681614477142667;-0.18575793407506322;0.9072252507991642;0.054523022570067074;0.9153538942337036;-0.5501989126205444;0.19166627526283264;0.3427262719384204;2.6381243722554766;4.419388321639223;0.2830448891607931;-0.2709819455809965;-0.08175080702466193;0.8882556996756039;-0.5583739933230106;
174;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.042357739831986;0.888543426990509;0.06273450702428818;0.22396627068519592;0.3420484659313634;0.4170229516013986;2.195043555598534;0.31715704309134973;0.25734228218676436;-0.18537405368971147;0.9142776552091855;0.04419710165531703;0.9104946255683899;-0.55548495054245;0.19396016001701355;0.34507909215752375;2.657850518948999;4.450337661469191;0.28284295690865024;-0.2731868655384973;-0.07327397061767277;0.8831759390145402;-0.5628123476042173;
175;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.051810632318606;0.894720196723938;0.052762843668460846;0.2276923805475235;0.3355730544099573;0.4458920298504793;2.1927127945579206;0.3173361118151653;0.2579191859287483;-0.18487807169001638;0.9205121153168128;0.034275036499459205;0.9054388999938965;-0.5603513121604919;0.19698038697242737;0.34710112156409356;2.67726670471146;4.479354084857917;0.2826638881848347;-0.275023490094636;-0.0652759801146975;0.8779365509844329;-0.5668789101719617;
176;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.2185425257506126;0.902468204498291;0.0456230603158474;0.23148679733276367;0.33262523532263727;0.4761697046151279;2.208667942429056;0.28242085423665214;0.22688703001885158;-0.16817792517742947;0.9251569075001762;0.02880526779810445;0.9007627964019775;-0.5646047592163086;0.20063050091266632;0.34886326160903736;2.6947122303657403;4.505130750897552;0.31757914576334784;-0.31078256686441985;-0.06535066913919198;0.8696845397155355;-0.5711398261302278;
177;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.211971800585952;0.9121389389038086;0.04452584311366081;0.23495081067085266;0.33620604957475964;0.5032334228173784;2.2531204237086313;0.2822964303127249;0.21909286915343723;-0.1780156994577219;0.9340482258191524;0.026724273167888623;0.8950270414352417;-0.5692629218101501;0.20551034808158875;0.3506588883661918;2.71520522340333;4.534078452898951;0.3177035696872751;-0.31266630146245666;-0.05635017410643389;0.863760411288996;-0.5748979392207936;
178;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.2080697037056143;0.9213317036628723;0.04638687148690224;0.23535123467445374;0.3423444614271068;0.5241367486981984;2.303574258469533;0.2822225469321384;0.2097813845317315;-0.1887891328991498;0.9423098421160455;0.027507958196987255;0.8907006978988647;-0.574268639087677;0.2097664177417755;0.3534781983163908;2.7322064524038128;4.564281285873408;0.3177774530678616;-0.31429845413085566;-0.046893404752175814;0.8592708524857792;-0.5789579795628946;
179;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.196955890425288;0.9340341091156006;0.049014344811439514;0.22338049113750458;0.35110985705472186;0.5517163058802286;2.372707294560987;0.2820121442349396;0.19609279972988722;-0.2026782262357817;0.9536433890885893;0.028746522187861345;0.8865357637405396;-0.5794202089309692;0.21266624331474304;0.3565945720735747;2.7486721963055167;4.595231825517359;0.3179878557650604;-0.3158080321093098;-0.03716938618414357;0.8549549605296086;-0.5831371475493836;
180;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.1900785209592173;0.9448172450065613;0.04914017394185066;0.21178528666496277;0.3569854375431961;0.5772586332895387;2.4256267735139327;0.2818819662592688;0.18501222513344015;-0.21266856714936697;0.9633184675199052;0.027873317226913965;0.8817521333694458;-0.5854460597038269;0.214621901512146;0.36039240227594094;2.767337154248756;4.631389312534061;0.31811803374073117;-0.31707502653633923;-0.025739287831032846;0.8500446307158118;-0.5880199884869302;
181;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.1802373145355354;0.955613374710083;0.04741448536515236;0.20469872653484344;0.36156913027066817;0.604887578329777;2.474322912178969;0.2816957168250716;0.1743256025891811;-0.22127598414538763;0.9730459349690012;0.025286886950613596;0.8772945404052734;-0.5918445587158203;0.21753938496112823;0.3647760989163129;2.7851248928653125;4.669140231405922;0.31830428317492837;-0.31800664276711926;-0.01376197091592513;0.8454938761285615;-0.5932207558074128;
182;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.1703136546931128;0.9667209386825562;0.04401571303606033;0.20427268743515015;0.36525772377261406;0.6351981721999762;2.521391467924276;0.28150794227808074;0.16361210342513743;-0.22908033782592815;0.9830821490250699;0.02110767925346752;0.8716498017311096;-0.5982341170310974;0.21764875948429108;0.3688708100753519;2.8055118268930888;4.707944346272569;0.31849205772191924;-0.3184889118580438;-0.001415576003449313;0.8398009105453053;-0.5983756746314424;
