i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
109;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7515794432815524;1.4531406843647026;-0.3292470872402191;0.4950816035270691;0.19738616049289703;0.51428894398158;-0.6947568250903657;0.9473630329787339;0.27838572432527386;0.22601546762525504;0.16252882791137288;-0.3066455404776936;0.5113344863182063;0.4709160327911377;0.365873247385025;0.18624916672706604;0.5407869207135122;1.0568226181911866;2.8287948990219394;0.28113995879391235;0.08651290391375252;-0.2674980259498237;0.47956732318251294;0.33912344479004264;0.2682342529296875;-0.2666339576244354;0.2135826051235199;0.454279730263308;2.509963302555889;3.856020026569179;0.3395050312116037;-0.22243857754193586;-0.2564853708091598;0.24599039517549393;-0.2922824947053514;
110;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7579832266783548;1.4564000751592403;-0.32626229524612427;0.4986465871334076;0.19547922909259796;0.5151370562601595;-0.6858751050349983;0.9604624826940364;0.27878197587077846;0.22844976458796684;0.15978139794768925;-0.3034173187873276;0.5146247269281765;0.4739663302898407;0.3581222593784332;0.19224430620670319;0.5396954539692228;1.0721081216433566;2.8388354168452206;0.2809441857946201;0.0837643992705695;-0.2681662934573297;0.48234277021689764;0.33130563003270025;0.26185834407806396;-0.2722116708755493;0.2135196179151535;0.4550948475859444;2.528508196802597;3.878441513556119;0.33931678571459;-0.2280064759721814;-0.25129450448115265;0.23905769648084582;-0.2973411213236646;
111;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7489632653092226;1.4698953854429557;-0.3233863115310669;0.5024855136871338;0.19402523338794708;0.5163073650585126;-0.6768551436658661;0.9752980332852031;0.2782239622947473;0.2303330207524288;0.15606175939688158;-0.300353009455824;0.518091689626822;0.4739663302898407;0.3581222593784332;0.19224430620670319;0.5396954539692228;1.0721081216433566;2.8388354168452206;0.2823479582927572;0.08418293848926314;-0.26950621963027405;0.48238462413876704;0.33117163741540584;0.25801020860671997;-0.27746516466140747;0.2093503475189209;0.4572190047210927;2.5420035070863123;3.902070551609241;0.33853548165924263;-0.2333415945189395;-0.24527122254682518;0.234676049154826;-0.30199228691609;
112;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7694986565173505;1.4574813542357168;-0.3181951940059662;0.5060131549835205;0.1961500644683838;0.5158438363576391;-0.6647266882501018;0.9851237234997685;0.2794955645899843;0.232914969688189;0.15449397244107643;-0.2949036970371473;0.5214625522276282;0.4809367060661316;0.3418988883495331;0.20028647780418396;0.5383448591994545;1.1047719682672488;2.8649939317161617;0.2802952001306032;0.07654448185582671;-0.26964113468400536;0.4885911542517143;0.31493477488113253;0.25413641333580017;-0.2884543836116791;0.2073935568332672;0.464200522113358;2.562253322502966;3.9559280260071885;0.33925429735780405;-0.24672933403410413;-0.2328478344387699;0.22946347993238975;-0.31173916705555604;
113;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7342073143642893;1.4947133495352969;-0.313537061214447;0.5076232552528381;0.19456009566783905;0.5142588910052138;-0.6556658962581022;0.9863044584424934;0.2773129232576023;0.23127691706975909;0.15301452557317757;-0.2904093695074711;0.5229247078101559;0.460519403219223;0.3469710648059845;0.19942547380924225;0.5225637067313335;1.078541418106187;2.761681248786286;0.28482559569671806;0.10562420915185178;-0.26451681686621775;0.4710818241344082;0.32051938311936273;0.25211793184280396;-0.29478177428245544;0.21011434495449066;0.46841872385964284;2.573254767641484;3.987437856844083;0.3370908434388785;-0.2523232268542237;-0.223524553282646;0.2268856091573816;-0.31713422961072;
114;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7142164038035443;1.5173891841649887;-0.3090392053127289;0.5087199211120605;0.1949218362569809;0.5124033609708001;-0.6474031453704274;0.9853306619689087;0.2760824267201024;0.23010223911624927;0.15255971256314416;-0.28602898140110394;0.5239758923683749;0.45375633239746094;0.3502400815486908;0.19396980106830597;0.5181842409841219;1.066813258433117;2.728281487131977;0.2875098098945829;0.11547655472232071;-0.2633003154101454;0.465303987869693;0.32391005000767625;0.2501228153705597;-0.30127522349357605;0.21067997813224792;0.4728458816133587;2.5842024425981056;4.020053319631142;0.3357622383256116;-0.2584553929657404;-0.21432939726586628;0.22427727607398565;-0.32270816322016266;
115;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6942625695264046;1.540109998196654;-0.30397844314575195;0.5095691084861755;0.19811099767684937;0.510048770730286;-0.6384844879243358;0.9825134771669086;0.2748587040351519;0.22865352912564116;0.15252826230660596;-0.2811130902331878;0.5248219347168361;0.44992539286613464;0.3546423316001892;0.1907675713300705;0.516987017427446;1.0557780816020688;2.7113061353356906;0.2902057070435024;0.12105386080247539;-0.26375237474842583;0.46203077894638217;0.3282670941253466;0.24761424958705902;-0.30778971314430237;0.2108277529478073;0.47707993747890376;2.5958880797987227;4.052581868223188;0.3344229263550446;-0.26423105872655056;-0.20498936869047088;0.22119114371440396;-0.32828865001334945;
116;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6814303205693186;1.5576311540598944;-0.3000633716583252;0.5104776620864868;0.19875210523605347;0.5084583936596487;-0.6312364744769804;0.9818266330204348;0.27407419617807155;0.22789638321274708;0.15224947792752783;-0.27727373333705047;0.5257026098792396;0.4499269723892212;0.35797107219696045;0.19151800870895386;0.5186360521346163;1.0501938460923383;2.7139021487208095;0.29212874308880593;0.12116636747606177;-0.2658155637491935;0.46204360913682735;0.3313895158220411;0.2449878305196762;-0.31453850865364075;0.21590009331703186;0.4815196904172478;2.6078250001522325;4.086481416237186;0.33338474001718765;-0.27018558570534706;-0.19530779337595916;0.2179692719491415;-0.33406928799123664;
117;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6764845774053143;1.569135649036365;-0.2966702878475189;0.5117546319961548;0.19899089634418488;0.5074989031139069;-0.6243539883041895;0.9839192984524281;0.27377236371642505;0.22796316311185114;0.15160509028036653;-0.2738739715363338;0.5269151410241915;0.4536454379558563;0.35893696546554565;0.1948932409286499;0.5223433118770316;1.0521305891011248;2.7341821620173925;0.2931725064877832;0.11616465169355177;-0.2691763218733124;0.4652619031252115;0.3320193332782144;0.24130260944366455;-0.3211249113082886;0.2176973968744278;0.48535877477257544;2.6212662381374896;4.118986793781214;0.3327005718220234;-0.27582309005318;-0.1860411069742832;0.21372030043834656;-0.3397290220057169;
118;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6800204592864934;1.5717552639567156;-0.2926212549209595;0.5138224959373474;0.19813178479671478;0.5068296133567307;-0.6154870577350344;0.9894440718774448;0.27398812385476223;0.22897757879914155;0.15046182379838233;-0.2697234970410453;0.5288686783171856;0.4592575132846832;0.3546411097049713;0.20205701887607574;0.5251281350872473;1.064533401551459;2.7603154919628885;0.293114344118422;0.10906967103257786;-0.272065847891311;0.470164480387941;0.32743452491584024;0.23625755310058594;-0.3270670473575592;0.21840627491474152;0.4880613632892691;2.6362886655081748;4.14746255864939;0.3325445124536968;-0.28087640417143167;-0.17802892557894476;0.20816991268344276;-0.34486993991545367;
119;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6867430832984247;1.56576649351762;-0.2887996435165405;0.5163583755493164;0.19898621737957;0.5067144471843551;-0.6064395853495695;0.9979163728565343;0.2743987568102884;0.2305891761449631;0.1487390654260641;-0.26574072590204423;0.5312322820919229;0.463617742061615;0.34758177399635315;0.20987144112586975;0.5255836237645647;1.0803034979488553;2.778327004522568;0.29230776349758353;0.1038653259187338;-0.27323217722800225;0.4740042746534884;0.32025855627355293;0.23410950601100922;-0.33313262462615967;0.22316484153270721;0.49235264934827405;2.6460699914664754;4.178648183345684;0.33290113620985906;-0.28659789734487545;-0.16936591075925336;0.20544971627652167;-0.350069215702085;
120;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6978707648657356;1.5397130294707329;-0.28288891911506653;0.5214300751686096;0.20137597620487213;0.5075721119355462;-0.5911754841838996;1.0174633277784288;0.2750796449080757;0.23403162045196033;0.1445614460061278;-0.2594857570698705;0.5358862197692223;0.46884679794311523;0.334689199924469;0.21487070620059967;0.5243055793167756;1.106695280681836;2.7984264673668426;0.28995227540920193;0.09756034429444807;-0.2730463353281315;0.47860283237256;0.30738456639165584;0.23887689411640167;-0.3423105776309967;0.23977817595005035;0.5026935623488374;2.6464083101525686;4.230671634507591;0.3344463943483223;-0.29638658885419406;-0.15494960677577865;0.20923823523098226;-0.3578055383085746;
121;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7041564296923197;1.5671036285721933;-0.27839401364326477;0.5258520841598511;0.20218771696090698;0.5087762026821766;-0.5789957443706574;1.0356534633990995;0.27546489810187313;0.23695374367698518;0.14047716342429808;-0.25469863927556624;0.5398998005022809;0.4710873067378998;0.32503068447113037;0.21284320950508118;0.5220747643040349;1.1251606853216625;2.80588587622465;0.2912885665739946;0.09596110786401263;-0.27502817091026116;0.48068341752430105;0.2975278673801043;0.2094561606645584;-0.3343518376350403;0.22089102864265442;0.48221717316710494;2.6922643138938556;4.174379711506649;0.3328215570596422;-0.2858040179954733;-0.1705469206442845;0.1808757588650111;-0.35140652969946873;
122;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7068045009527726;1.6044658644478251;-0.27374371886253357;0.5302555561065674;0.2047530710697174;0.5099563385009165;-0.5666377776546108;1.0538991794069086;0.27562733712186316;0.23961848476882305;0.13621090531224916;-0.24978187038565125;0.5438766466377923;0.47247546911239624;0.3170473277568817;0.21294863522052765;0.519944815725075;1.1401667232981618;2.8103585056477374;0.29349059727896043;0.09544617620340663;-0.27753694914246857;0.4820200867327369;0.2892936328426349;0.1847599744796753;-0.3407289981842041;0.22306159138679504;0.4778894202743794;2.7446325877459867;4.20532313210992;0.33058752950584436;-0.2889907370164182;-0.16053805961043924;0.15586090077803347;-0.35678280414524804;
123;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7090527237220592;1.5883952012957767;-0.2686503827571869;0.5374114513397217;0.20230163633823395;0.5133242697542215;-0.5507824679691373;1.0865369050920108;0.2757653115760414;0.2440578078517487;0.12838338480983472;-0.24424460197201203;0.5502497898207052;0.4766753911972046;0.3086111545562744;0.2120380699634552;0.5203249392238564;1.1582702557529219;2.830343584950248;0.2923280021016848;0.08952484498639858;-0.2782821642558573;0.4856278756958444;0.28078293813068866;0.1856173276901245;-0.34531089663505554;0.19239430129528046;0.4824474966260476;2.7466654570486986;4.229923554592364;0.3315508946225652;-0.2937056019654687;-0.1538278749093448;0.15624676749357763;-0.36069368412599;
124;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7170846331474248;1.5773200842391975;-0.26242595911026;0.5407756567001343;0.20379681885242462;0.5129820304400287;-0.5370104054265926;1.0986051407516642;0.27625870227512395;0.24602875965505078;0.12565317347895685;-0.23782308314475492;0.55334097404803;0.48442843556404114;0.29953572154045105;0.22064782679080963;0.5239135552299565;1.1800742277208323;2.869873370592187;0.29111675422448985;0.07813225407837308;-0.2804359382512066;0.49224166097187844;0.2714921277153304;0.1819511353969574;-0.3500521183013916;0.17847271263599396;0.4854411651887504;2.7573943119600295;4.255524636014117;0.33221266569303876;-0.2981409873499481;-0.146551038579987;0.1521370366619626;-0.3647072221593903;
125;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6642941200144927;1.614667596815177;-0.24867337942123413;0.5391369462013245;0.21579965949058533;0.5046580100937683;-0.5152543957193494;1.0788277718678958;0.27302967720762344;0.24064963982551899;0.12896881595155876;-0.22460841543868224;0.5520338277964804;0.4716208279132843;0.31160736083984375;0.21153174340724945;0.5169176728292578;1.1490397242951436;2.8042235283204624;0.29684132556646997;0.09825616228625215;-0.2801080133392058;0.4814464441419095;0.28359655950592316;0.18178898096084595;-0.35794970393180847;0.17799046635627747;0.49271205072538443;2.7637073211103207;4.298080017595421;0.3299741151586062;-0.302056563154932;-0.13283353992774444;0.15158332464535273;-0.37123305792458294;
126;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.672227884514544;1.6212233247059504;-0.261155903339386;0.5512118339538574;0.21315346658229828;0.5213391649866852;-0.5246762503204548;1.1524137695195182;0.2735128222110499;0.24992159592576074;0.11112362396796714;-0.2361637437468099;0.5623241963506541;0.46647757291793823;0.3101341426372528;0.21137098968029022;0.5116225991268405;1.1475516341940892;2.7763956706676605;0.29675365252412433;0.10598060942612365;-0.27718376704287023;0.4770756338605506;0.2824157659329658;0.18098242580890656;-0.36274248361587524;0.18850696086883545;0.49687548198181897;2.7687749589000394;4.323949966395431;0.3295791779441351;-0.3050259911127881;-0.1248261962890529;0.15047982669762774;-0.37522510324478053;
127;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6870824041875745;1.6213060096744778;-0.2648090124130249;0.5509473085403442;0.21433085203170776;0.5229505599336729;-0.5309755964947287;1.1540737764486826;0.2744194976855266;0.25093480007581853;0.11107559057185212;-0.23971553240544305;0.5620548675975294;0.48027196526527405;0.3114243745803833;0.19287507236003876;0.5247489178516472;1.1561068076928458;2.8500218419125956;0.29581405345475525;0.08503384768794602;-0.28332878245726467;0.48877535003406863;0.28309149633465686;0.17765890061855316;-0.3660731613636017;0.19701102375984192;0.4987854014628484;2.7774128173673236;4.342136226134644;0.32957419302697954;-0.30724089972283025;-0.11925677442766314;0.14693481064627015;-0.377998838806368;
128;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6878843415343527;1.61333120115254;-0.25871169567108154;0.5587477684020996;0.20214076340198517;0.526669969232073;-0.5134917362157955;1.1898723472340478;0.27446852130425325;0.25479503386681607;0.10204146168960626;-0.23323219228439993;0.5689519145710602;0.48875755071640015;0.3045746088027954;0.1840301901102066;0.5298440468186004;1.1743926053185574;2.893316185381379;0.29525599619239634;0.07255433104671093;-0.2862026770208983;0.49601298382107123;0.2759543411007056;0.17348238825798035;-0.36960864067077637;0.20138168334960938;0.5006280200192024;2.787723806471097;4.3616602230413655;0.33005455194546224;-0.3099616804263044;-0.11340089914644133;0.1424862202153499;-0.3809487305854205;
129;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.687745005750009;1.609701725066347;-0.25331422686576843;0.5638263821601868;0.18815277516841888;0.5284912585089838;-0.49987499337225605;1.2124255326943687;0.27446000294999545;0.2570234240935888;0.0962665709710214;-0.22761188445640956;0.5734530392572889;0.4926762580871582;0.2984548509120941;0.18573908507823944;0.5311442583077649;1.1878700123777528;2.9131469313549285;0.2950341299099564;0.06681457991215277;-0.2873690131571036;0.4993577160783735;0.26971794959638373;0.16850672662258148;-0.3703378736972809;0.20688310265541077;0.4996120818706617;2.7975717374441;4.366428476024554;0.3302728842875042;-0.3107042750684856;-0.11199567647795156;0.13743629911573294;-0.38153744134507606;
130;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7041524500457967;1.5875593780546287;-0.2500695586204529;0.564480185508728;0.18727192282676697;0.5275193142235178;-0.49388268970814736;1.2136515775407628;0.2754646540415574;0.2580825144611955;0.09630260305735111;-0.22426130717433332;0.5741104458144631;0.4962715804576874;0.28709644079208374;0.19077208638191223;0.5303683245887113;1.2102697603376493;2.931756644567569;0.2925858458733857;0.06094548797660263;-0.28616800083296945;0.5023661292553476;0.2584796407087868;0.16851434111595154;-0.37074071168899536;0.21433469653129578;0.4999939007660045;2.797829138392278;4.368594969017207;0.3316008987782134;-0.31219648612691847;-0.11176989809659724;0.13729469250325968;-0.38191770149865506;
131;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.713790828663074;1.5740256525949488;-0.24635450541973114;0.5644434690475464;0.19052864611148834;0.5257359396898024;-0.4876938114545299;1.2110789416564909;0.27605627962142926;0.258387668528692;0.09717449393092578;-0.22051573856686194;0.574160918440639;0.49575963616371155;0.2779940962791443;0.19668890535831451;0.5267442597308536;1.2260970172085441;2.9298260455427756;0.29111671449228504;0.06118905685582001;-0.28461349366795285;0.5018785418492936;0.249532746912349;0.16657955944538116;-0.368721067905426;0.21692174673080444;0.49744164393767865;2.800122669803493;4.358127913923109;0.3324091767492792;-0.31176759035645774;-0.11531188312772253;0.1354028004097354;-0.3802522562181983;
132;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7249464113250121;1.5698354593488626;-0.24041450023651123;0.5639249682426453;0.19719742238521576;0.5225184284624906;-0.47811595380244404;1.2048003251980404;0.27674234175525175;0.2584130809365323;0.09904041256512287;-0.214573192142858;0.5738290094991576;0.49313709139823914;0.2655937671661377;0.20368880033493042;0.5201975457813967;1.246830457522568;2.9182732902806543;0.29014505718714173;0.0642577796837476;-0.2829400854602343;0.49956286936661387;0.23729975862011427;0.15631069242954254;-0.364014208316803;0.2077064961194992;0.48963478030841767;2.8166659168714303;4.33568247124818;0.3326588915554679;-0.30933325588981164;-0.12237187148818499;0.1253773668405614;-0.3762513954656215;
